631210624 1935574912 1637586560 
995279744 1970817664 719904640 
1614454400 1060100992 420450944 
1571731328 1351362176 405042048 
1005410944 239603584 978857600 
1569229696 605659776 248309632 
333887104 1916019584 2048682624 
1490370432 1241497216 478100352 
285061760 1702434688 1206601344 
507630464 776305280 89157504 
2138132096 1288956800 1375453824 
947079040 1893324416 688751488 
2124974720 108633984 854384256 
2001116032 22270592 1450932096 
2062706304 1465332608 965057152 
1192284032 615673472 1553419136 
1631969920 106014592 980743808 
635364224 1427942016 701890432 
2097282688 1971714944 1544680064 
112580480 1805747840 1231328128 
1873656448 159985536 1276874368 
1926409088 66585216 241698688 
850925184 782779264 1333316224 
954883968 171908736 1027431296 
322441856 1277704064 469280384 
2053763968 1656609408 45715328 
397192832 1971719040 1813127808 
1723230080 463681152 157918080 
1069345408 699842432 1017396864 
1953282944 415642240 2094176128 
234342016 1885819776 615905920 
1755443072 694537856 1253141376 
1268007552 624740224 926307968 
2082669440 2011761280 1916477312 
1982946944 1091836800 1589400192 
1857353600 1134487168 828158848 
1201019520 1900171136 591851136 
1481952128 1417568896 1610295168 
1198618240 1288987520 1241328256 
142049152 417758848 1228110720 
1461351040 2010077056 1055786624 
1128928128 1566456448 1385869184 
659558016 74460032 953188992 
754026368 240424576 1098761088 
133778048 1651236736 113483392 
852155264 1944097408 1847703424 
31794816 741307264 2014206592 
1118506880 1468083840 889424768 
713728640 572516224 1306506880 
538911616 64842368 1981300608 
566804096 601504640 655274624 
665589632 243549824 1913443200 
698776192 2004053888 1440370304 
1343155072 1538048640 1434863488 
1209194112 783844224 262769280 
964468608 1274404480 1113693056 
1654968960 2054059904 1724606080 
451031936 69638784 653512576 
1146842752 999443328 2117526144 
1562683264 1055782528 860480384 
2103290496 580452224 1732968064 
878771072 413332096 1013503872 
213550720 749704064 428784256 
120336256 1157926528 1569565568 
1143538304 1325074304 1953568384 
1943225216 519686784 661479296 
1439178368 534272896 990450304 
1134245760 38905472 762639232 
2078202496 1310494592 2044046976 
469830528 1602429568 1091135360 
714880640 911516544 1182657152 
1039777664 2037202560 717732736 
1003958912 1711642496 1234224768 
590500736 1024916096 834989952 
80662144 1558997888 38093440 
1229965184 594499200 1087243136 
1172966016 1547575168 876240512 
2066684800 218976896 2041051008 
1685579392 333951872 1865882240 
1747275648 133164672 105892736 
1584358016 2110662528 552236672 
1497326464 1866345088 2017099648 
1747943040 923696000 548106880 
1417828224 1426523776 93655936 
608123520 658354048 624496256 
2116758400 637633152 1954842496 
1695389312 1168688000 343558784 
133095296 2001510016 73784192 
1756467840 1284814720 490612352 
2117759872 1848597120 621678464 
2125082240 712936320 184263296 
1131603840 836286080 1275732864 
127822464 22757248 1133624960 
154483584 1461695104 937367424 
1058883200 64476032 1594325632 
395734912 910380672 1900669824 
1063109248 10045312 1229706880 
845382528 447384192 1518313344 
788455040 1803328384 1576391296 
1818326912 1017407104 476918656 
147298944 886493056 1845784192 
948784000 1965548160 1106749312 
1835464320 1052042112 530492032 
157024128 462683776 1362885504 
1865675392 1075566464 399738496 
1308267392 2104474240 852438912 
1206750848 1716038528 1582957184 
495847296 1613371008 922633088 
1752877696 66084736 1800478336 
1618172800 2094666368 151926656 
1386915456 511701888 1325390464 
1199542144 1711189632 1618742144 
754197120 693921664 1670723200 
1631560576 1195305600 1077723008 
3554944 1059240832 2028483200 
490248064 1865008768 335369088 
259521152 686288768 1782042240 
220687232 318128768 2070071168 
967333504 58262400 233507456 
876683136 1011048064 323623808 
1432244864 1385887616 1867572864 
879932288 1356339840 218648448 
1989734016 1380633472 1113612928 
698427264 610498176 1672110976 
243214976 1442676608 24673920 
48855936 71070336 2134202240 
1428162176 98571136 622869120 
702590848 757206656 367405952 
1832026752 1243056000 1707513472 
1205060480 452676224 460447616 
836083328 872471424 2005045888 
2030548864 580331136 239432576 
508582528 896601984 802369152 
1039764352 1164747392 1925572480 
1070708352 1978999680 90139264 
2057191296 794476160 1284520832 
556839552 370284416 1505117824 
1403179904 1315469952 1706651520 
548163200 814017408 2098119296 
967591808 1954862720 873366400 
531335808 1770168192 1544019584 
1922538368 1934021248 743733120 
2088593024 1542992768 1198037632 
1891225472 565014144 1401441152 
1176035968 885696384 1172305536 
1210049408 1004513920 1579089792 
433913472 1276574592 1606742656 
298768256 216827520 759534464 
458275456 208809856 1423347328 
218344320 1384841856 2048984960 
1977816704 2015970176 737921664 
1316183936 1255808640 2131647360 
1487606400 478230400 218343040 
1300951936 1545656960 1860341632 
1546104448 1123486592 1415914112 
531588992 1183725184 170566528 
1107290752 813678464 1358904960 
830323584 1341731456 577476480 
2126694016 1120424832 467204736 
1309339520 1503710848 1533176704 
2108113536 997574528 2044810880 
1143210880 1340869248 2051284864 
239885952 157621120 934236800 
2039347072 1680467584 318616448 
1819875968 1609256832 1866591872 
1011207040 5333632 1668556672 
1373402752 1813341056 666905216 
566263680 1690402432 751074176 
30241408 2011715456 1060701824 
1143673728 1610693248 1518579584 
1057689216 1268853632 241402496 
766150528 276797056 1207878528 
461130368 485810048 912170624 
1100733312 542347904 1937422208 
300951168 1548776320 141646464 
1943277440 1794911872 1869908864 
1507697280 806938496 2009773696 
501228416 2099276416 1642151808 
1696841344 1844132736 88191616 
1111824256 1582253696 1634587520 
2009692800 1641836416 353717888 
230681472 348111488 12535680 
1237177984 867795840 514624128 
1720033152 1393614464 1471323008 
580375168 977762176 643196544 
1501770624 1074371200 1520226176 
1599499904 209931136 1896473216 
899524480 1213789824 1334502272 
1377872512 551681920 1646657152 
619838336 1784017536 830592896 
1812301440 1250988928 1932638848 
336932736 1807715968 1371450240 
549192320 1689520000 899421824 
928269184 1769785984 116809600 
1952652928 2074696576 1316754048 
2113156992 828155520 982905728 
591518336 1145409408 1548791424 
1131547520 1440096896 604137344 
1401370240 823501696 918612608 
247644032 1808285312 30980992 
1091187328 1973327744 2019280512 
798184320 1647966848 556658560 
1393151616 1201499008 1113080448 
159958912 1679447680 47121280 
200084096 776413056 710237824 
1568676736 872436352 1853945728 
1124263552 797488000 1109006976 
1624133504 1911221888 1145097088 
407003776 726083456 693466752 
1921016704 989932160 1535344512 
302677632 882867072 425620096 
1050367872 324142720 1081480064 
1424112256 958836608 1525943936 
526134144 160727680 524126080 
1698207360 1177142144 368921216 
209182592 82288256 758569856 
1663341184 1005434752 1799956096 
1750823808 747788928 1614221184 
807743104 1055886208 1213112960 
2070669184 1505998464 1137386368 
1860266624 925122432 1693236864 
1833319296 55751296 1014503296 
1290290816 758698880 1529510528 
201289600 327044736 150662016 
108053120 1439844224 1224136320 
828670848 397249152 1367908224 
337239680 449682304 1810420352 
372930432 976184960 353252224 
1923783296 1920978816 654274176 
1669221248 1979376256 1148233600 
1959917184 1425400704 1650567808 
1369767808 1953431168 1540160384 
250016384 523556736 891192960 
635147136 85113472 1236807552 
212373120 880388992 1223492224 
1564936064 525670016 1954497408 
553503360 762929024 1743527552 
1447320448 1582109312 761739136 
1068869248 1705046912 610458240 
1202229120 1719250560 1642924928 
826745472 911566720 176174720 
1442882432 629271168 1527103360 
1351696000 808696704 1276850816 
382834560 1542768256 1516131200 
1654323840 575729536 1450364544 
1373137792 1627996800 1704707968 
2018727552 1064960896 1106119296 
1347035008 274620032 261823360 
1246843520 829683584 198960768 
169063296 1371216512 263278464 
2123624064 1782303616 171139712 
18491264 718173824 1995137920 
1212295808 54951808 156466816 
444234624 1257206400 1397643136 
1365968512 2059473792 63126144 
1170845568 14487168 286731136 
1590002304 516982656 1676777088 
1112851328 176048768 1778048896 
493919872 1993464704 1073058432 
1382070144 782378624 845575040 
179526272 2056916864 2135830144 
745180032 280994432 1421797248 
1706866304 1739989888 1520593536 
2053586816 783662720 1252080512 
459518592 78321536 629229184 
922997632 2022406784 1679978368 
468143744 573959040 1377944192 
954550144 1915737728 755991424 
179210880 713793408 522378880 
1005099904 1329189504 1076721536 
940074624 244921216 1598790272 
945999744 2024304256 1484344192 
1424745088 1631823744 1263203968 
1482744704 1822599808 1885863808 
1354235520 1890057088 1299706496 
1525143424 1748469376 1059492736 
1358150272 760950656 932286080 
892644224 1260257920 1675233152 
856561280 799687552 1384041088 
1107058560 628432512 249518976 
136188544 718944128 940484224 
1319891840 1602476672 2030800768 
2057481856 510135168 1723343488 
1453877120 1803105920 2028708736 
239266432 357089152 2136620672 
1015987072 1898721920 100964224 
697157248 1126781824 486275712 
1366552448 1675349632 2048093056 
1505378944 1336854400 915166848 
2049246080 1911491200 1615667072 
1080516224 532028288 2057458304 
1114044288 1052042880 580825984 
459020928 1821659008 356314752 
775342976 1445225088 1693263744 
1447523968 2035704704 1333996160 
420052864 1251769984 1582660480 
377516672 906057600 2038695552 
1930171264 1822702208 7122816 
818286208 550644608 234259072 
744720256 212506240 1015006080 
2029996672 897441664 2147065472 
510450560 918983296 919844736 
1543186048 980513664 584342144 
1123880832 1484205696 937790336 
858825344 1007806336 464893568 
161555328 1080257152 732577664 
1115602560 100416384 1299493504 
450762624 1746552448 2127483776 
1340897920 1782935424 777014912 
1500572544 2010301056 704137088 
1164498560 649757568 2007992960 
1905172352 1949032064 990092160 
1284166272 941651840 534865536 
1176777600 99392128 742772608 
1414622848 1802783616 232579712 
202811264 1271133824 1506534272 
1893968512 2099969920 1996553856 
1669528448 638120576 1687869312 
89163392 376542080 1456781952 
1056845696 1819971200 1408215936 
659489408 2020411264 1892095616 
1758806912 2113915520 1149198208 
754851456 628775808 1273959040 
1984771968 443000448 1974924160 
1420089984 1483640704 416001664 
2028145536 1982407296 83584896 
1987196544 433496960 1896082048 
1032568704 2015575680 652852096 
809316992 1127716736 1629931136 
1777619840 291306112 781643648 
2068106880 1078881152 745226880 
1203881856 516249216 852493184 
468716160 1582309248 980442752 
231807872 1156797056 559544192 
1536026240 2032776064 519903872 
2004307840 904261248 271698816 
2081776256 1455433600 734033536 
2042717056 1355033216 483164032 
1441103488 3177344 2081518208 
1723094912 194840192 693572480 
260389504 1762635648 1789857408 
1317874560 388465280 1207338880 
1600362112 883606400 1635797632 
1862328192 746757760 604494720 
1201115776 1766242176 1934894720 
8156032 1962236544 962596736 
1000353408 1633717120 799122048 
828696448 2075047552 697049984 
539257472 1257062272 541572736 
525810560 428192384 2131826560 
347293312 77190016 1632467584 
510160768 1253658240 783018880 
2005123712 688605056 1117902464 
509969280 1588628096 647077760 
322231936 404659072 1675350656 
2115204992 1908041344 1001337728 
1720556160 1311297408 972713600 
477055872 550363776 1156163456 
1983706752 1496769408 1864673920 
2012086144 1732902528 878574464 
412742272 1011734400 208242304 
733778816 381008512 2124492672 
727944832 279620480 1568670336 
452986752 1484789376 536888192 
595643008 889347968 2122784384 
437607296 700453504 264255360 
1723901568 1522660224 63298176 
1708232576 1089777280 1901988736 
1603936896 1095657344 728446592 
952214400 1304750720 1406058368 
988561024 1866775424 156119680 
1315608448 46122624 1321161600 
1069415040 968486784 481152640 
612985728 1495024256 1305790336 
821974656 1769669504 1072761472 
1246961536 2121883264 1508645760 
692343424 1313666944 1650910848 
229946240 1553865344 811224960 
1619979904 271371136 2080793216 
1452484480 725186176 2016174976 
1275406976 244285312 724467328 
752512 2074243712 1701271424 
129369728 497161088 1818638976 
2142416768 781717120 440937344 
2052620928 1904838528 1545377408 
718652288 1140935296 377741184 
587964032 128113536 1919455872 
1773778816 1957504640 75985792 
18242176 1573064576 684273280 
685476736 101884544 884467584 
94877312 1198990208 2045078144 
1479556992 1209056896 380779392 
2140582528 826546048 726419072 
1214567296 749632128 9138048 
1898073728 568781696 1362412160 
907954048 1775949440 336626560 
1068599936 1234476928 2084429440 
1396284288 355259008 302413696 
764634752 1866085248 19831424 
504090496 698576512 1802128256 
230613632 196913024 1253439104 
1453450112 1734716032 1622212480 
563281536 1664678784 623571584 
1644222336 2105706112 2131202944 
278313600 1816407936 1951174272 
1801825152 1840317056 1267926912 
1782126208 1428898688 1124190848 
327507840 437264000 1823497088 
563155584 1999845248 488220288 
2110583680 1827068544 557092736 
1931325056 131664768 587932288 
195127168 174339712 1437377408 
612756096 1477558144 1203060352 
362789760 2086613632 664639360 
240699008 1904890752 673118848 
1927081856 1209454208 650406784 
1607287424 1642579840 1832343168 
505807744 1576143488 609623936 
209870464 67574656 664097408 
1228928896 1396696704 1614787456 
1413421696 389894016 355987072 
774359936 1442275968 1684416384 
1420981888 1956078464 1095117440 
1850900352 1249345152 1575385984 
355693184 840587136 1842284160 
1340937088 54999680 1146466176 
2088832640 67316608 931758720 
689735552 47552128 520143744 
545409664 738647936 1670684288 
1228790656 926519936 942454656 
1611015808 1184002944 1194809984 
807800704 535965312 240552832 
914596480 1175119744 966833792 
1667376000 1302751872 1400061824 
970571392 1812806528 2141696640 
829888384 736446080 1244648320 
839875200 279867264 562777728 
857860992 82166400 1362184064 
991155840 129729408 447908480 
1519886208 793173632 1817484160 
1618858624 1945728896 1399613056 
1623536512 1439668864 468635520 
592211584 1483033472 1420812928 
1620027264 1227814528 1376576384 
1504094848 930348928 635174528 
1880357760 1270608512 1437849472 
1486587520 273847168 1148697216 
132591488 1194692224 1679862656 
1474429568 170264448 636622464 
139871104 1552075392 1611161472 
2140741248 491477888 862065280 
749090688 1030923904 1591210880 
268950144 177704832 793161344 
1012140928 1081877120 1676961664 
324875904 1888985984 1967581824 
1247068032 511590016 435862400 
158347904 1322293120 66176640 
1381323648 1249901184 1509945216 
2105527936 1191144320 1082016384 
66766720 1399871104 1355875200 
1978862208 1817780096 1686855296 
203561856 1072059008 305330048 
773383808 1892332416 98572928 
740315008 1407250048 1780665216 
166224512 3745664 673937024 
1862427520 814164608 1008041856 
868253312 432110464 1220833920 
1288525696 1038616192 1077416832 
1411922560 922267520 1416236672 
197012352 1320845952 1856997248 
1401853568 288080768 1996704384 
797564800 1847434880 1759042432 
369791616 1419753344 895428224 
1184723840 1196972672 814288768 
555429504 298945408 1089774208 
1700652928 395949696 2102207360 
459762304 1018576768 1973599872 
526924672 431534720 2141853568 
377374336 167433088 1903196800 
1322348416 1542737536 1650256768 
311870080 2051295104 911005312 
2036761472 1874037376 1503305600 
743431808 1668258688 1171182208 
602699648 1665492608 273691520 
1685101184 1204932480 653618816 
1667255168 1973478016 1130538880 
1906833024 1266148224 1172810368 
2083979136 1948581504 1525611392 
206369408 392615808 498370176 
1604162432 844675712 1368010624 
605982336 2061216640 471007872 
1454966656 195761792 964772736 
1879296640 445341568 790765184 
736516992 1597182592 806958976 
1204528768 2112025472 1831393920 
570068864 1970253440 248449920 
938287744 1246193536 1180055168 
159556480 1074260608 714588032 
1061633664 2085993344 813773440 
1141086080 1670039168 1897943936 
652278400 1864560512 1021890176 
87714688 2066694784 873318272 
1672042112 24904576 133433984 
576462720 110386816 1916607360 
1916228224 690354048 1928455808 
1062581120 1904286336 1862487936 
478801536 1142803328 400122496 
705439616 631535232 1735222144 
432548480 2010677120 1728675456 
865893248 374698624 897603456 
2013333120 1854083968 1594440320 
1469820800 911412864 830024576 
1072398976 1111656320 1313314432 
22463360 1199852160 554491776 
1118215808 1718868864 249270912 
1058191232 1958225536 78148480 
24730240 1592528768 742665856 
860654464 627417728 313583488 
529708672 356000640 1663593088 
335101824 2070658688 818101120 
1305064064 467474304 1796687488 
130405248 1792113280 989097856 
542985856 798485376 2051523200 
827803520 1535497856 1762755456 
1052019328 1184735104 1935203968 
948607872 1159713408 568293248 
1562273408 2111517568 756128384 
565497728 882798208 207309696 
1888608896 875931520 1143010944 
1122165632 740862592 788135808 
208535168 600439680 1725821568 
656004992 1288537728 1827181440 
1513732736 1227698048 185044608 
798403456 977535616 827066240 
459544192 1756119936 2105854592 
1125015424 682303104 411130752 
621023872 25966464 1009034880 
1525543808 71948928 1734184832 
1167634048 2135559040 157164160 
1050306432 592393856 544056192 
80276096 2027601792 705707648 
1018215296 1905406592 121018240 
757319296 1307267968 1027734144 
843444096 106024576 1635085184 
266355328 1914750848 501372544 
807863168 334826112 1180639104 
1922915968 911743872 1049121408 
236517248 566945408 1273017216 
388110976 1608929152 1865608832 
1008257920 2143969920 1642014592 
1293776512 1574462336 2097752704 
563838848 1683127936 729250688 
2112254592 1815304064 471467648 
1523454848 602552960 641642368 
574361216 1966353280 186417792 
601196416 1929418368 1870775168 
302336640 9428864 1630510720 
1108269952 564957824 2005251968 
504440448 11760512 1973049984 
995037056 1097674368 1925680000 
1675010688 1308878720 1368110720 
723723136 619276928 1497120640 
1261747840 538852224 467317376 
101717888 699418240 1133564800 
506624640 1427599232 1858489984 
450030464 1006158464 1986676608 
717149824 1455195008 129337984 
564174720 73522816 1806015360 
1584452224 1842509696 1089955456 
694563712 800234112 697814912 
1279749760 1398164352 1166205568 
856205184 1083831936 944628608 
208251520 1337786240 1857486464 
1252326272 1533997696 80533376 
1709606528 942904192 1008384640 
1859137408 2079362688 38906752 
846529152 434046848 1427969664 
366429056 84265600 1502699392 
1815355008 1662802816 81072768 
553596800 444442240 1979249536 
1433066112 1522569088 532786816 
231017344 885990016 1089300352 
709375616 895001472 1133111936 
891142016 1591295616 1527495552 
1285763712 409573248 1622984320 
1756779392 228784768 594079616 
1505414784 1538288512 2123448960 
1043580800 35346048 1557267328 
435554944 1482825600 681991808 
1483938688 618222208 1091303296 
983819904 376157056 1992497792 
2127122304 1272704640 1377028992 
1102799488 665986944 513177216 
1380148096 1514809984 962494336 
731610752 22182784 2138534528 
1894143872 707987072 85529472 
583744128 585215872 405081728 
1458514816 810386048 325617536 
1102681728 1538048896 1451641472 
1309859712 1236835968 2074729344 
1316852352 2113451904 829040256 
985559936 599480960 1169297280 
1620455040 1346538368 2085069440 
391571328 763672192 1057891200 
1621781120 209665920 1694350976 
1836661632 65778304 1044584320 
1380533888 1029428096 194214528 
490368896 1194282624 604892032 
1470743168 1232947072 603444864 
1114080128 1253476992 1789108096 
1600839296 2092997504 297915008 
130381696 248538752 317797248 
1817418368 1601884032 1844473472 
944851840 1953751680 1071359872 
1729296000 733537152 1722460800 
1585446784 452984448 1333787520 
1778381440 813684608 1761576576 
1098814336 1476115072 1114845056 
1993969280 1930210176 77988480 
275908480 953554560 1090667392 
109496960 1578393472 2042437248 
196565888 2124812928 242366336 
1658234496 1325659008 1619778176 
2082705280 65711744 977275776 
977281664 1363175296 1531000448 
1212392320 2085284480 1600176000 
1570913920 1466350464 1102328448 
2006751104 2119550592 1098994560 
402913920 1116467072 925093504 
1944808320 1195524736 407291776 
273962624 125633408 435620480 
1483022208 682581632 1485708160 
623530624 1107228544 1031595648 
519484288 274995840 1269583744 
847572608 101632896 1571578496 
2072323968 437220992 1152279424 
831203968 1059159936 1021607552 
892173184 453538432 1134122880 
575407744 1835275136 1538013824 
1300541312 403574400 1453992832 
796820096 284919680 980588160 
1171768192 352799360 160817024 
2084675200 323279744 357470848 
1382791040 784541312 852063104 
198990464 2115309440 163524224 
1270713216 1857593984 1856628608 
863876736 1358504832 376138368 
767704960 1220984448 416562048 
100446848 1148589952 1692550784 
1965478784 854882944 324890496 
697847424 1263070080 1297793664 
714098560 1194382976 739410816 
129469056 564567936 74702464 
1809554304 1595069056 1874360192 
1185506944 981218176 1660197504 
1130221440 429485696 994855808 
2103763584 1521395584 931919488 
488891264 988523136 1531117440 
289996416 844823424 311489152 
707975040 1444447872 147428224 
769440384 1142304640 2076348032 
29862784 819397248 352651136 
1183782528 1781351296 34065024 
1352097664 1363549824 307387264 
309793408 1239758720 355444352 
1712255872 632085120 1267109760 
1913892480 79367040 431039104 
1871931264 909784704 1496228736 
789310080 2007220096 644562560 
834780032 1355100800 617584512 
99534464 1481397120 1550121600 
263122816 512544384 707160960 
1777549952 5883776 1217222272 
807928704 335022720 1181228928 
1924685440 917052288 1065046656 
284292992 710272640 1702998912 
1678056064 1183797120 590212736 
1477036928 1402823296 1566058368 
1065907840 890856320 46934656 
853835648 405634688 1191738240 
1352233600 1682724736 73729664 
330240896 1317878400 640135040 
569839232 1952787328 145719936 
479102848 1563137664 771933056 
1300777600 857268096 2026544768 
148888448 1981780608 1960753024 
370943616 1758753664 771578496 
1685589888 1021849216 1698204544 
992584320 1409083264 1668724352 
1625564032 1177315968 1023754112 
1989131904 573520768 571323008 
413734784 1635468928 1794233216 
341146240 931164032 369184384 
277080960 487309952 430131072 
342480512 331187072 1052281472 
1185521536 1937563264 955685760 
1180947072 631994240 1753376384 
537342848 328571520 1430310784 
1329753728 1548176256 1616241280 
58828672 839186048 210690944 
153922176 1174798208 1368522368 
1932917632 1428288128 1910888320 
758220416 236229504 1035844224 
1941516160 179015296 780315520 
923271808 664274816 2118653568 
290997120 2005453440 823811968 
1926176384 1995266944 1078465152 
1398290304 831039104 991556480 
617470592 1223266176 1782361728 
1832258432 1394745984 468084608 
993212032 1746510720 1540156032 
2112274304 959725184 1780267904 
2044080768 537040768 2005386880 
756503424 1522924160 181530496 
267767424 2120313728 1722040960 
1986840448 717641344 1456669568 
133761664 577445760 113335936 
1925454720 1942770304 769980288 
19850880 1779217280 1906711168 
1869762432 500625024 1208273792 
596533888 1294673792 251754112 
595878784 1309485696 346521472 
1031175808 920877952 539652736 
1392465792 1350436480 2012877696 
2070821504 751480704 903876224 
807414656 1004569216 908167040 
702846592 338543488 608896 
1251729280 1062444672 1551555456 
1894814336 1699854208 1735730816 
1558147968 169761408 2027622272 
2047946368 481528704 1637524096 
1196418944 1030731392 1859068800 
1877830272 977813376 1851309696 
160054144 1478406784 987502464 
1209288320 515691392 800488064 
161705856 208293504 1941891968 
1186775680 381044608 195221120 
2036892544 1874430592 1504485248 
746970752 1678875520 1203032704 
698251136 1952147072 1133654912 
2117507712 354668416 250310272 
457329536 491184768 978626432 
1451095680 2046419840 1366141568 
516489088 1541078656 303102848 
833811072 127457152 1850377856 
1365218176 127842944 1364995968 
596938368 2034084736 389612160 
1210779520 1610684032 914572160 
1728694912 2141020032 1582833280 
965237632 135860864 717961088 
937535104 1311044480 1575934592 
1951174528 1818603136 1940982656 
1720918656 1446602624 1781282432 
1963238272 42855040 1915338624 
368918144 7846784 1021784704 
1765119872 1394656896 1071797120 
321321600 871690112 190762624 
1889299328 1028997760 2055194496 
922703488 2071856000 1979320960 
1819156352 1690984064 215948160 
1109217920 416806784 1107814016 
748139392 960961152 1179996032 
578809472 1442827136 1300193920 
1258170240 142243456 267346816 
323889792 1684701056 750747264 
79592320 163279488 263346048 
110560896 440734592 1649359488 
1634578304 1405685376 165358464 
1225884288 1572112256 547198592 
2019083136 747260544 1344200576 
1339858560 236313472 96572032 
600094592 583935616 250246016 
541022848 993922944 1094332032 
1915652992 1644929664 1218635648 
1097381504 2059019136 330197632 
629882752 807517824 1323645824 
674214528 722409344 414008960 
277336960 85424768 163999616 
215174784 1962535808 1248707200 
566839168 752604800 1561559936 
448432768 1521459072 797892224 
1831639936 1661325952 2073130880 
1781819008 622670720 584555136 
50777984 1486122624 2017282944 
876077696 2133305216 620164736 
1701110656 330214016 1703673728 
807665280 250346368 675541632 
1800132480 425952896 1386910592 
192920192 1560227712 1182633600 
1643686784 1365901952 1992165248 
1807357568 1504592768 1351273088 
1008754560 333520512 1512266624 
1776947840 1346254720 674932352 
523236224 1359993472 1303351168 
2022616704 405539712 1409557120 
512518016 1126512256 2146411392 
592374400 1416413056 1019625088 
1959967616 435696256 6854528 
414828160 279794560 92797568 
186118016 281529984 14117760 
1845904000 210945920 1832408704 
506004352 1576733312 611393408 
215178880 83499904 711873152 
1372256128 1826678400 757248896 
988289664 1261981568 824766080 
33213312 1366319744 1456547712 
737375872 2052744064 1385114240 
573407104 1711832704 815364992 
223113856 442849152 649070208 
2056262528 53492352 1141944192 
2075266688 26618752 809665152 
323454848 1096193664 1518584704 
1393248896 1134681984 711302784 
498129792 882020992 808957824 
1210525312 2130015104 1885362816 
731975552 308489856 1705610112 
1014801024 1475733376 1868674688 
77931392 829385344 2127445888 
1005239936 1916812160 306229888 
1765939072 1397114496 1079169920 
343440000 938045312 389828224 
339012480 673104512 987514752 
2014631552 1052672896 1069255296 
1236443008 2090327680 1413979008 
408343168 461666176 1242392192 
1151873920 24681088 518639488 
742223488 1933069184 623436416 
1375381376 493876864 1322247040 
1341106816 441384832 1315765888 
1774648192 953479808 486463360 
779912832 301306752 1231075968 
379727744 1936100992 1756605312 
1704657536 860948352 561190528 
2061058944 873187968 1721982848 
325721728 1488870272 1706758784 
1135687552 43230848 775615360 
2117130880 1427279744 246918784 
1520896896 460661376 1960798080 
1176385152 148546432 1041230464 
615497600 764362368 1194179456 
285815424 1704695680 1213384320 
527979392 837352064 272297856 
540069504 789736320 2025276032 
749062016 1299273344 1054081920 
1073482368 1249124224 2128371328 
1528109952 750736000 1488844672 
28960384 1806545792 1988696704 
2115719040 1238494848 1274399616 
794911360 1889806208 2037151360 
1657103232 198191744 1307606912 
1766948480 980712320 719155840 
1930975104 818480768 417010560 
1578187392 1421062016 765136512 
391195520 1903395456 1457162112 
202348160 984531840 1938573952 
623173504 1324260992 189520768 
2103677568 178960256 1468016256 
755004288 2055297664 1241780096 
1837903488 1998883712 1894621824 
1967712128 1197127296 210772864 
1227909760 1175535488 296992384 
1939553152 374452864 1970608000 
2011121280 773706624 1574533760 
336359296 732253824 1366289280 
1607451264 1643071360 1833817728 
510231424 1589414528 649437056 
329309824 425892736 1739051648 
158824320 333866624 573780864 
437885568 1758252928 166096512 
204688256 1880744576 852338560 
1072232064 909828992 103852672 
1024589696 917896832 581041024 
1667625600 481417088 764774016 
255890304 1094826624 2118463360 
709856896 225356672 1405878912 
2112096128 19666560 436487040 
294439552 2133221248 1559436928 
895048576 2072777344 86259584 
1189914240 2068181888 1699863168 
175476608 786476672 992086912 
1021715072 1496475520 1930901120 
264610688 1389423232 1660075904 
1750613632 2005449600 572142208 
416192384 1642841728 1816351616 
407501440 1130229632 966381184 
2068671360 1567113856 1522059136 
1470781056 1568605056 469568128 
1584865152 988110464 254811008 
1225806464 766572416 9627264 
1748546432 1814698624 1593724800 
1819995776 871418752 1733452416 
410462080 1894086272 1227907968 
1058089600 1739816832 916094592 
575634304 1651405440 432756608 
618792576 1965429632 1928477312 
324448128 1770262144 1259088768 
212107904 678266752 13145728 
416924544 235752064 1957158784 
1031249536 1457970048 1614058112 
857585536 1356408448 420180864 
1050827392 375852928 1387605632 
647990144 2136908416 547088256 
1230222976 310059904 1525770880 
2069118848 830258816 1391868800 
878883456 1336416128 108545664 
1508430720 1631222400 506425216 
1242451584 749398912 1904263808 
386025344 210163328 2081719168 
2008910464 1907924864 1957289600 
1014864768 1358484096 1164605312 
1203725952 1035875200 1824168576 
1622134656 1905225344 1127107456 
353034880 564176768 207746688 
463856512 913418880 1305804672 
1761541760 964492160 670495360 
1784993664 380536448 1250661248 
1931655808 333983616 1798868608 
1344908160 469566080 1450641280 
182785664 925844352 1762511488 
94986112 1887182464 1878285184 
727519872 345454464 1967498880 
105968512 108190336 1842909056 
1493806720 966593408 945234560 
1267033984 1242576512 347120512 
1636952704 255180672 1830895232 
98810752 1294676608 436311936 
1703200384 1997427584 950729344 
612429696 1560465024 1703439232 
471417472 382453632 199448192 
2049573760 1912474240 1618616192 
1089363584 558570368 2137084544 
1352923008 1768679040 583250816 
466295424 1843482496 421785216 
971754368 2034459264 1313482624 
308180608 765158272 1817324160 
1870036864 1306754688 1747614592 
872379008 243160960 50005632 
259068800 1104362112 2147069824 
795676288 482814848 30769792 
134252416 528586368 1963246464 
579750528 841670528 1979752064 
8510336 1560646272 697350016 
875701888 1125544832 1019435648 
281677696 1105079936 1947896704 
1741660800 1508829056 1967961728 
375792512 1722968704 513228672 
457555584 273759104 1819521664 
2010847104 2131838592 1135858560 
513505920 1448243072 1920421504 
635825024 1563542144 1511344000 
1438635648 1472168832 180259456 
716939136 531816064 1033411456 
1414124160 1331525504 1704486528 
390673280 2036046464 110284672 
1664642688 405359488 335274624 
510896000 47904384 2131813248 
